0.0,0.0,204251.94974255262,76976.69875482909,-8184.604834592631,328834.7991606473,315125.2681091588,212495.9878621094,201002.050995949
0.0,0.0,203806.97124045916,75615.92463349846,-8623.995400905334,328968.9096193856,315407.74943874776,210578.7447439876,200682.86810415197
0.0,0.0,203612.33226134375,74913.90108549006,-8836.783995436668,329072.57700399024,315592.3301334578,209696.92377429747,200472.31468393296
0.0,0.0,203636.20392299915,74897.13727814777,-8822.255362406693,329090.99484032363,315617.7664171318,209798.89242642478,200424.79487805336
0.0,0.0,203808.58056596402,75408.27693988543,-8630.164482007294,328998.1456993905,315475.2964064656,210626.6668812434,200522.60610595977
0.0,0.0,204253.33555062625,76701.81701790197,-8173.250149086127,328840.7447243181,315185.9307399947,212550.25789441215,200789.39651187637
0.0,0.0,204875.51867219916,78530.23430885281,-7544.719132466264,328637.7908967609,314794.2834969928,215136.1757598028,201191.23614974238
0.0,0.0,205119.46559664403,79443.21360845647,-7228.576077733998,328419.28025599004,314481.493203729,216256.53453210203,201468.12954355057
0.0,0.0,204941.00927954967,79164.48737171217,-7306.270736829682,328273.3233733966,314366.9181684803,215653.61861310116,201503.57940814373
0.0,0.0,204577.2123084791,78229.24573595797,-7598.363315961558,328256.1572346781,314452.435937669,214192.75338606557,201351.81107233829
0.0,0.0,204175.64089153058,77057.38854750327,-7971.7268330888055,328337.8752075359,314662.98935788806,212474.39607825255,201096.8670902769
0.0,0.0,203724.00156998643,75696.83794360387,-8407.496417015578,328459.1110622353,314932.6407869244,210550.9838790288,200781.4839948108
0.0,0.0,203520.60070756677,74978.09529173942,-8623.682476501612,328559.515092344,315114.85219686344,209642.11730015976,200571.64583037174
0.0,0.0,203541.3878286712,74953.10604292786,-8609.600878334099,328564.4771793173,315127.8162078748,209729.82554017458,200524.34954192338
0.0,0.0,203710.63522759886,75454.09801328767,-8418.404067659621,328469.70578847564,314984.2286100524,210540.29974581598,200622.02665937107
0.0,0.0,204149.62346253535,76730.11432469572,-7968.776402996564,328322.4972082673,314706.396443033,212437.02396375083,200885.9560421679
0.0,0.0,204776.45574667785,78564.38777234481,-7340.290089862948,328139.7493564933,314333.5693677407,215032.59778217063,201286.76749985025
0.0,0.0,205026.70586268342,79501.0599196589,-7018.916727239891,327930.5370408617,314026.54582420265,216186.70768658564,201567.9524283381
0.0,0.0,204850.26120247014,79244.81953649638,-7087.536578627621,327775.997088909,313900.1243650987,215612.0443708923,201612.87943201538
0.0,0.0,204482.08328974745,78318.9209293676,-7371.761344180188,327736.38980009494,313962.2622109808,214157.97407376612,201471.70582245028
0.0,0.0,204073.7169428895,77153.67985687732,-7738.553448829261,327795.1301810223,314148.8992660582,212445.4282191651,201226.2836829593
0.0,0.0,203613.8521798761,75791.78814839054,-8169.942091103917,327885.1630023219,314387.03473729105,210515.71282838064,200920.69065098112
0.0,0.0,203396.95086461012,75054.62766019271,-8389.212691140932,327961.6506672889,314547.3414389695,209576.80550675426,200714.11584103797
0.0,0.0,203406.96444552924,75012.82990055262,-8380.853139212915,327970.010219217,314564.37346722925,209641.62556181106,200664.8525991948
0.0,0.0,203565.79593216156,75495.89577292775,-8198.775839732638,327880.55854323856,314426.9549505088,210428.31751276954,200758.99814122904
0.0,0.0,203993.78710948152,76747.01224249674,-7760.324046631101,327747.25274725276,314164.1431548681,212291.11178464364,201017.7866231076
0.0,0.0,204619.94884133033,78579.85517858596,-7137.917407626951,327581.626330711,313806.82818930317,214886.4620856322,201414.8876914315
0.0,0.0,204881.41953238365,79544.9140396663,-6804.3399932587145,327365.5743816837,313489.2993264973,216078.92758124636,201708.32137515076
0.0,0.0,204706.58419767526,79311.24891705805,-6864.063850883475,327198.91978495836,313347.72338555596,215533.50034555796,201767.50879094057
0.0,0.0,204330.04673302453,78391.9664258937,-7144.980558453832,327137.6760088012,313386.3919011588,214085.86735045118,201636.25935532208
0.0,0.0,203917.56766543197,77235.48723670765,-7504.038959982333,327174.3775710093,313549.73843990196,212383.29037328306,201402.1471978514
0.0,0.0,203450.32682718794,75871.18153996358,-7931.493695467335,327243.8914921219,313767.3550109479,210447.6741223141,201104.42197945248
0.0,0.0,203223.54604146158,75118.28542460712,-8152.686545412931,327319.7086047953,313928.10874748876,209483.28581352744,200896.19314051827
0.0,0.0,203232.5761456833,75069.29040368143,-8146.65157476971,327342.552086267,313960.38466455846,209534.02427041676,200843.97946858284
0.0,0.0,203392.88284736173,75544.13083458727,-7968.686996024072,327272.9040546956,313842.81449573126,210302.96893733556,200934.23580731367
0.0,0.0,203816.76130394705,76773.29789240944,-7542.752179071437,327161.86059486034,313603.6061408285,212128.52520516666,201183.05541175936
0.0,0.0,204449.53915176028,78605.6937936362,-6927.632208325399,327032.9804440129,313281.6963363705,214724.68016890765,201571.43930026528
0.0,0.0,204721.82808648515,79593.41732224329,-6595.395898544544,326845.3152087519,312989.06731540366,215948.75102929777,201862.05666435102
0.0,0.0,204554.05590260364,79382.41686716181,-6651.007035434665,326683.48858854105,312848.6089616185,215430.72703067822,201926.96612638034
0.0,0.0,204179.12776345777,78473.86321269651,-6926.872249059215,326617.28272541065,312880.12491942197,213993.5993548393,201804.7020914973
0.0,0.0,203766.29106797522,77324.4024708511,-7284.053104165381,326649.692752939,313037.66000495316,212297.7726040943,201577.34016044976
0.0,0.0,203294.22225321663,75958.84507649214,-7712.044281485336,326715.3621742345,313251.38737269567,210356.4790103721,201283.86177324425
0.0,0.0,203062.0323456545,75188.7828224172,-7938.95917767043,326794.84497278003,313417.1031962099,209365.40272029655,201074.96238201633
0.0,0.0,203072.0012230874,75131.51765653596,-7936.90281730311,326828.50669792335,313460.1079499786,209403.6689045232,201020.37942530986
0.0,0.0,203232.9784770595,75594.55636707284,-7766.180203329337,326780.6292641538,313364.57659987075,210155.80506061346,201106.21011890232
0.0,0.0,203651.93955015775,76800.74583296453,-7355.891606562829,326707.0026223065,313163.9473535983,211948.63837651245,201343.585630869
0.0,0.0,204287.39960714578,78629.83367620908,-6753.1992049932005,326628.5480039446,312891.032570066,214543.63104961105,201719.05021184983
0.0,0.0,204573.2336982032,79643.08289546269,-6417.967761633859,326462.563959513,312615.6590947902,215804.44817569543,202013.33326180777
0.0,0.0,204413.9551767084,79454.83651488044,-6465.48756751344,326301.31848462333,312472.5185318302,215316.95665818194,202089.19507796736
0.0,0.0,204037.10478765398,78552.09431362714,-6740.861042789283,326230.1505345196,312498.088925963,213886.44509830745,201973.18953115877
0.0,0.0,203624.0445747402,77411.17193765473,-7092.543369087181,326252.01053929393,312643.9564015839,212201.7048121515,201754.41066947047
0.0,0.0,203148.1759636507,76044.58636311212,-7520.04280805843,326310.92973416625,312849.3689208847,210259.33833475938,201466.47551455948
0.0,0.0,202904.8548880133,75253.11113912529,-7755.719587547755,326396.7157242725,313022.013784767,209236.88019733908,201255.78798388172
0.0,0.0,202908.87820177546,75180.51267746167,-7762.469813970913,326443.2073499684,313078.5636948683,209251.3641268828,201196.77938203688
0.0,0.0,203063.32874675564,75625.66999350011,-7605.113542384716,326415.04415363335,313003.2830240299,209979.94154572138,201274.16111672885
0.0,0.0,203480.81460480776,76814.02276837961,-7204.346788188624,326368.82074885495,312830.72756712005,211747.42798491885,201505.5910650248
0.0,0.0,204126.6011671186,78648.51973345994,-6602.548456343917,326316.83059435076,312582.93614285806,214349.39440187183,201880.87683206063
0.0,0.0,204418.47022881926,79680.36560299192,-6268.121675737004,326172.9300721246,312326.3828352918,215639.08998007118,202173.46114954122
0.0,0.0,204258.16352714083,79506.73726241215,-6317.697841983905,326016.7807946671,312185.79037104786,215175.69364164435,202251.0664016644
0.0,0.0,203880.24025441648,78612.93575840806,-6587.438677992742,325936.53803685535,312200.36370756413,213756.62617424884,202147.086092656
0.0,0.0,203464.9448671904,77476.617841519,-6935.589428877201,325945.74695502204,312331.9260675863,212077.3397134149,201938.41021885932
0.0,0.0,202983.5330238064,76107.75238917783,-7361.92657720605,325992.1044702592,312524.8216107381,210131.12873620563,201658.4769879864
0.0,0.0,202730.15366376363,75299.37924738998,-7605.337059815947,326070.69319907983,312692.2361667297,209084.17308832248,201449.7117072172
0.0,0.0,202727.4267511026,75211.80511783392,-7620.849169543336,326129.6570974384,312761.8841983011,209082.78728024883,201389.49611124373
0.0,0.0,202876.64698819202,75643.28316708107,-7469.572572086607,326122.0575047766,312708.01649737457,209793.21508367153,201465.40263088958
0.0,0.0,203286.17562569235,76809.10538489255,-7081.188683580678,326101.27038367215,312562.46194615733,211529.05145460676,201690.66349808357
0.0,0.0,203932.90096121436,78638.86378043078,-6489.493339627585,326080.03622770525,312344.66656116646,214129.27443559613,202059.24374218247
0.0,0.0,204238.13636530258,79695.92241620555,-6151.445576634739,325957.6827858497,312106.03935158486,215457.81734334334,202359.47235581116
0.0,0.0,204086.01040160717,79545.31637104251,-6193.690371137283,325801.22058398847,311961.9153119275,215027.09925336236,202450.5333572944
0.0,0.0,203701.2474954872,78655.31466336934,-6466.381637238362,325710.29369296395,311964.4187071573,213613.79853569262,202353.48208865416
0.0,0.0,203277.7713702781,77520.74018244387,-6814.890016012789,325712.03712892754,312087.2638873615,211939.51886531824,202151.86936568437
0.0,0.0,202786.25653900247,76147.85141634055,-7241.450681772869,325746.5035168233,312267.64245436445,209988.70342902563,201880.78742508814
0.0,0.0,202519.2873191409,75319.40640922824,-7488.258629337468,325817.9396878445,312429.24555714405,208915.506834716,201677.43126615472
0.0,0.0,202508.78199987306,75218.91297214705,-7506.363541267129,325872.2544236335,312495.0937923845,208898.1171785663,201620.1661002735
0.0,0.0,202650.93908613556,75636.1306092817,-7361.032507481129,325865.1018658341,312442.29897512787,209591.7811746467,201697.45842799297
0.0,0.0,203049.1130381294,76779.91400837386,-6984.316228885426,325850.26030840044,312304.1652026275,211299.6778666781,201921.1099696821
0.0,0.0,203696.46422245886,78609.0018516184,-6393.291437226024,325842.4819017936,312099.4679391067,213905.2205625308,202292.2830159833
0.0,0.0,204004.6500566393,79686.98171895633,-6049.029889644974,325722.63185516786,311860.08077025897,215269.6603697336,202600.4241466775
0.0,0.0,203845.37153514454,79555.59817287911,-6083.093946164486,325541.2251079813,311687.70412729407,214869.83238874868,202708.69599036552
0.0,0.0,203440.26854278258,78674.58186594139,-6340.362509510667,325378.0573831831,311616.2232527866,213474.01073420112,202645.79818521728
0.0,0.0,202978.74975077808,77550.46800079751,-6660.975912867541,325229.95473324985,311588.14946342405,211822.70865575722,202503.73050592723
0.0,0.0,202433.99306738336,76185.536455246,-7051.773789630758,325064.77535157057,311568.524632962,209898.13416589107,202306.8563524995
0.0,0.0,202101.89086806125,75344.75328592976,-7267.468110768086,324938.35389246664,311533.4770997451,208825.60812387516,202175.51750990853
0.0,0.0,202035.41678401333,75238.22487820535,-7255.085245077923,324826.9975082277,311434.4141742238,208819.7519671769,202180.07726550562
0.0,0.0,202131.03754109368,75649.85457955924,-7084.407334590395,324693.4234913244,311256.0919675882,209521.41788729536,202306.72224204076
0.0,0.0,202487.1008090437,76775.71188066673,-6691.150766083644,324583.810543049,311024.93024020974,211217.3787484991,202565.1977995156
0.0,0.0,203104.45595410204,78603.63743326887,-6084.30094029313,324498.56099477777,310742.4042071345,213833.78439150957,202964.93637352803
0.0,0.0,203392.48051598552,79715.81546758505,-5708.791655826071,324286.3535455676,310406.85983937146,215256.42813780476,203317.42336257835
0.0,0.0,203203.02714127465,79618.3618675686,-5709.37280114727,323988.94125157245,310114.4990393221,214914.66998545348,203479.29468627542
0.0,0.0,202759.65796468605,78756.52335623046,-5939.953383204543,323715.7582471227,309930.5888969057,213552.10772467303,203465.2130881079
0.0,0.0,202265.10329634568,77643.27243824437,-6246.5745953663945,323517.63239608007,309850.48024955275,211922.53154054473,203351.93445396033
0.0,0.0,201691.64697478098,76284.01823544611,-6624.85549598071,323304.0391387963,309780.51929357764,210004.3049457255,203182.9105724639
0.0,0.0,201315.243620589,75430.13694465977,-6828.792800235319,323099.52068922046,309667.8665082375,208907.86253856795,203082.8641702452
0.0,0.0,201205.98830020358,75315.38309546608,-6803.490627020039,322914.49295964796,309495.6239757314,208885.15316755493,203114.46953502117
0.0,0.0,201264.90749507592,75718.7873553507,-6620.385147356102,322711.62853906327,309248.7266211943,209568.9823966612,203263.1533302756
0.0,0.0,201590.08065402988,76828.50669792335,-6223.194672059695,322578.94859188487,308996.4201448214,211229.40398629926,203526.36745729254
0.0,0.0,202199.0762471602,78655.58288428682,-5618.803538012716,322550.47247114615,308770.6228357925,213829.9398916924,203906.16827643922
0.0,0.0,202503.37287803728,79788.77155713865,-5252.8607996023175,322456.28222562565,308550.2346485993,215263.31247468665,204219.2267906205
0.0,0.0,202342.79795544135,79715.18961877761,-5264.707223457529,322289.1805940378,308385.2787843513,214924.90708380385,204339.16624421874
0.0,0.0,201924.19451023306,78863.63290927606,-5512.811572123263,322157.0370886944,308340.3964841602,213545.53631219483,204280.1576423739
0.0,0.0,201455.5231604292,77757.98158395181,-5837.850620618499,322098.6990391433,308397.7957605002,211896.46940806325,204120.0744581267
0.0,0.0,200910.63236657574,76401.36488684207,-6242.417171145509,322053.36970408977,308494.04236638796,209953.7453027812,203893.91952120778
0.0,0.0,200566.9519643159,75532.06089330083,-6485.604136324176,322054.5766982184,308587.2044317248,208805.49155506442,203721.18525035295
0.0,0.0,200497.52745017572,75412.92610245502,-6492.980211554778,322066.8254534498,308611.74664567393,208746.12532532963,203685.5565718148
0.0,0.0,200592.8799863386,75810.87653701761,-6341.658910611803,322051.6709716124,308551.3522357555,209394.77291076022,203774.87413733447
0.0,0.0,200943.35531850788,76907.49775812017,-5974.017439724054,322059.1364538155,308438.61004344287,211013.30733378575,203992.08837700417
0.0,0.0,201577.7871953122,78741.2347639343,-5382.769130633422,322114.6581837331,308294.30718984053,213609.77522193047,204348.95630770663
0.0,0.0,201897.2383080267,79925.34070762043,-5001.850724330588,321989.0413873816,308034.2670103471,215124.0611150301,204695.63184354495
0.0,0.0,201722.44767680453,79909.0239351406,-4985.265730933293,321715.6348655006,307752.4115295655,214895.6710037989,204886.73924724694
0.0,0.0,201277.2009537936,79095.95692729694,-5209.140790053653,321468.6034005048,307584.818159629,213595.38069935923,204894.91998522996
0.0,0.0,200781.30518086583,78021.59804234494,-5513.88445579317,321308.47551277134,307534.2585166847,212010.95503633947,204793.0854435614
0.0,0.0,200209.59229526474,76687.33308835822,-5901.508385032916,321186.52440229204,307549.5024054946,210117.53887638682,204616.1043415132
0.0,0.0,199841.8614174045,75820.97952490923,-6130.881972961543,321123.17956228135,307576.72682861844,208986.4959708748,204483.5138013073
